lines	15892
Files	6
RF 00513	['[nH]1c(nnc1SCC(=O)C)c1ccc(cc1)Cl']	11187.0	3727.0	11600.0	12873.0	9123.0	7640.0
RF 00510	['C(=O)(Nc1c(OC)cccc1OC)N1CCOCC1']	18302.0	17914.0	18803.0	16167.0	12420.0	14663.0
RJF 01470	['n1nc(n[n-]1)Cc1cc(c(cc1)C)C']	19977.0	23109.0	20912.0	21481.0	14484.0	19501.0
RF 00515	['[N+](=O)(c1ccc(/C(=N/O)/CSC(=S)OC)cc1)[O-]']	9176.0	15371.0	19601.0	13356.0	4867.0	5700.0
HTS 12922	['N1(C(=O)CN(C(=O)C1)c1ccc(cc1)Cl)NC(=O)Nc1ccccc1']	16812.0	1158.0	2314.0	288.0	8354.0	150.0
DSHS 00634	['S(=O)(=O)(N(Cc1c[nH+]ccc1)CCC#N)c1ccc(cc1)C']	15635.0	14653.0	17038.0	6174.0	21338.0	19583.0
HTS 12920	['N1(C(=O)CN(C(=O)C1)N)c1ccc(cc1)C']	2848.0	4808.0	3135.0	3729.0	2357.0	558.0
S 01069	['C(=S)(Nc1c(C)cccc1)NCCO']	22567.0	20220.0	21754.0	13738.0	16358.0	11251.0
RJF 01478	['S(=O)(=O)(N[C@]12C[C@@H]3C[C@H](C1)C[C@H](C2)C3)c1ccc(NC(=O)C)cc1']	20276.0	23970.0	16575.0	23642.0	13755.0	22215.0
SEW 05135	['n1(c(C(=O)OC)ccc1)c1c(C(=O)OC)cccc1']	22550.0	17840.0	10404.0	8184.0	2396.0	20058.0
HTS 12925	['N1(C(=O)CN(C(=O)C1)NC(=O)NC1CCCCC1)c1cc(OC)ccc1']	20836.0	6994.0	4428.0	9397.0	9826.0	1905.0
SPB 02331	['c1(nc(CC(=O)NNC(=O)c2sccc2)cs1)c1sccc1']	4280.0	12844.0	1733.0	15647.0	8498.0	16517.0
SPB 02333	['c1(c(onc1C)c1sccc1)C(=O)NN']	18201.0	16325.0	16142.0	8489.0	1274.0	9157.0
SEW 01792	['N(=C(\\c1ccc(C(C)(C)C)cc1)/N)/OC(=O)CCSc1sccc1']	1857.0	4557.0	2641.0	9260.0	948.0	8387.0
SPB 02336	['c1(c(c(no1)C)NC(=O)Nc1ccc(cc1)C)c1sccc1']	19473.0	17353.0	11856.0	14411.0	12059.0	7885.0
SCR 00985	['c1(C(=O)N[C@@H]2C(=O)NCCCC2)csc2c1cccc2']	2003.0	15269.0	9897.0	3438.0	3875.0	16801.0
CD 04770	['C(=O)(c1c(F)cccc1F)C[n+]1ccccc1']	3004.0	15526.0	10830.0	14024.0	9117.0	14687.0
BTB 14052	['C(=O)(Cc1cc(Br)c[nH+]c1)[O-]']	18298.0	18921.0	21335.0	20740.0	13261.0	15228.0
BTB 14057	['C1(=CC(C)(C)[NH2+]C1(C)C)C(=O)N']	20690.0	23191.0	21122.0	21881.0	21398.0	20644.0
CD 09766	['c1(c(n(nc1)c1ccccc1)C)C(=O)C']	1951.0	6806.0	3625.0	1341.0	3376.0	738.0
RJC 03987	['C1(CC=C)(CCCCC1)[NH2+]C1CCCCC1']	23929.0	23737.0	24492.0	23219.0	24407.0	24263.0
PD 00441	['c1(c(C(=O)[O-])nccn1)C(=O)Nc1c2c(ccc1)CCCC2']	19287.0	22326.0	8531.0	7187.0	14225.0	5215.0
SCR 00883	['S(=O)(=O)(c1cc(c(o1)C)C(=O)OC)NCc1nc(sc1)c1sccc1']	17323.0	15304.0	9108.0	13733.0	13963.0	3696.0
PD 00443	['C(=S)(NN(C)C)NCc1ccc(cc1)C']	17817.0	22602.0	22257.0	21744.0	17228.0	20024.0
PD 00541	['C(=O)(c1nccnc1)Nc1cc(cc(c1)OC)OC']	20843.0	10722.0	13193.0	13694.0	6176.0	3072.0
SCR 00889	['S(=O)(=O)(c1cc(c(o1)C)C(=O)OC)N1CC[NH+](C(c2ccccc2)c2ccccc2)CC1']	10181.0	22396.0	22113.0	22905.0	23933.0	22948.0
SCR 00888	['S(=O)(=O)(c1cc(c(o1)C)C(=O)OC)N[C@H]1C(=O)NCCCC1']	21059.0	7940.0	20843.0	11761.0	17046.0	19856.0
S 04653	['N1(/C(=N\\c2cc(F)ccc2)/SCC1=O)Cc1cc2c(OCO2)cc1']	1655.0	15883.0	2013.0	224.0	8481.0	2115.0
SPB 03687	['c1(c(c(on1)C)c1n[nH]cc1)C(=O)OC']	20524.0	17251.0	22252.0	16441.0	12019.0	13196.0
SPB 03686	['n1(c(c(cn1)Sc1ccccc1)C(=O)OCC)C(=O)c1ccc(C(F)(F)F)cc1']	12017.0	14714.0	10808.0	9115.0	13896.0	14652.0
AW 00701	['S(=O)(=O)(c1c(nn(c1)C)C(F)(F)F)n1nc(c(c1)C)C(F)(F)F']	22709.0	2597.0	11445.0	11216.0	16129.0	16038.0
KM 06458	['S(=O)(=O)(/C(=C/c1cc2c(OCC2)cc1)/C#N)c1c(cc(cc1)Cl)Cl']	17768.0	14936.0	20467.0	4442.0	4651.0	22135.0
AW 00707	['C(c1c[nH+]c(NCCNC(=O)Nc2c(c(Cl)ccc2)Cl)cc1)(F)(F)F']	16397.0	21726.0	11076.0	17203.0	15415.0	18826.0
SCR 00982	['S(=O)(=O)(c1sc2c(c1C)cc(cc2)Cl)N[C@@H]1C(=O)NCCCC1']	11902.0	22455.0	13519.0	21200.0	21803.0	16707.0
RH 01023	['n1(c(nc2c1nccc2)C/C(=N/OC(=O)c1ccc(OC(F)(F)F)cc1)/N)C1CC1']	14151.0	7279.0	1567.0	9988.0	6135.0	21114.0
RH 01022	['C(=O)(CCNc1ccc(Cl)cc1)[O-]']	16779.0	16979.0	18239.0	19218.0	11939.0	17797.0
AW 00709	['C(c1nc(ncc1)NCCNC(=S)Nc1cc2c(OCCO2)cc1)(F)(F)F']	12815.0	156.0	1674.0	15676.0	12197.0	12435.0
GK 02163	['c12c(N3CCCCC3)ncnc1scc2C']	1482.0	10140.0	17432.0	1031.0	4747.0	2778.0
RH 01024	['n1(c(nc2c1[nH+]ccc2)C/C(=N/OC(=O)c1cc(oc1C)c1ccc(cc1)Cl)/N)C1CC1']	15212.0	11206.0	318.0	7203.0	18148.0	17457.0
BTB 10773	['n1c(oc(c1CC(=O)OC)C)c1ccccc1']	17823.0	4695.0	13551.0	14831.0	6934.0	15077.0
MWP 00090	['c1(c2c(sc1)ccc(c2)Cl)CC(=O)OCc1ccccc1']	3553.0	6543.0	2376.0	1377.0	7748.0	928.0
PD 00119	['C(=C\\c1ccc(C#N)cc1)(\\c1n(ccc1)C)/C#N']	11751.0	15541.0	21092.0	10694.0	7181.0	4071.0
BTB 10801	['[C@@H](C#N)(c1cc(OC)ccc1)C=O']	17350.0	7453.0	19604.0	18151.0	4512.0	20069.0
BTB 10802	['n1c(c(C(=O)OCC)cnc1S)O']	22882.0	8412.0	12646.0	22086.0	3492.0	5340.0
BTB 10803	['[N+](=O)(c1c(c(Nc2c(C(=O)[O-])cccc2)c(cc1)C)C)[O-]']	16161.0	10466.0	9508.0	3296.0	3849.0	1249.0
BTB 03394	['c1(c(noc1C)c1c(Cl)cccc1)NC(=O)N1c2c(cc(cc2)F)CC[C@H]1C']	8448.0	9483.0	22089.0	14029.0	23629.0	17529.0
S 13836	['C\\1(=C\\N(C)C)/C(=O)N(N=C1C)c1ccc(cc1)C']	6777.0	9822.0	6016.0	6365.0	6355.0	14206.0
JFD 02081	['c1(nc(CC(=O)OCC)cs1)NC(=O)CSc1sc(nn1)C']	13072.0	18750.0	11715.0	18924.0	9193.0	23256.0
CD 05790	['c1(c([nH]nc1c1sccc1)C(F)(F)F)/N=N/c1c(C#N)c(F)ccc1']	10373.0	16418.0	18610.0	4031.0	20866.0	8490.0
RJC 02417	['n1c(oc2c1cccc2)/C=C/c1ccccc1']	10554.0	20595.0	1949.0	10449.0	3962.0	7358.0
RJC 01672	['[C@@](C(=O)OC)(Cc1ccc(cc1)O)(C)[NH3+]']	22155.0	17157.0	22315.0	17793.0	21718.0	9483.0
RJC 02415	['n1c(sc2c1cccc2)/C=C/c1cc(c(cc1)OC)OC']	18312.0	10379.0	5672.0	3965.0	9378.0	5049.0
RJC 02414	['c1(c([N+](=O)[O-])cc2nc(n(c2c1)C)C)[N+](=O)[O-]']	22217.0	20369.0	11793.0	5378.0	8512.0	10452.0
KM 05558	['[S@](=NC(=O)Nc1ccc(cc1)C)(=O)(c1ncc(C(F)(F)F)cc1)C']	21753.0	21788.0	18585.0	20529.0	18662.0	23624.0
BW 00007	['C\\1(=C/c2c3c(ccc2)cccc3)/Nc2c(C1=O)cccc2']	560.0	328.0	2688.0	1.0	402.0	19.0
KM 02275	['S(=O)(=O)(C/C(=N/OC(=O)NCCCC)/N)C(C)(C)C']	24095.0	24524.0	23755.0	23906.0	24335.0	24481.0
DP 01168	['[C@@H]1(Nc2c(O1)cccc2)c1cc2c(OCO2)cc1']	2004.0	3125.0	5683.0	9405.0	8089.0	14864.0
SPB 07304	['C(=O)(C(F)(F)F)NNC(=O)C(F)(F)F']	23509.0	12538.0	22220.0	23068.0	14180.0	20984.0
S 03064	['c1(C=C(C#N)C#N)c[nH]c2c1cccc2']	20967.0	13905.0	18517.0	1531.0	7215.0	15352.0
SPB 07302	['c1(sc(nn1)SCC(=O)c1cc(C(F)(F)F)ccc1)c1nccnc1']	13935.0	21721.0	167.0	8408.0	12190.0	6589.0
SPB 07303	['c1(sc(nn1)SCC(=O)C(C)(C)C)c1nccnc1']	7448.0	22415.0	9357.0	20589.0	10355.0	17663.0
KM 02273	['S(=O)(=O)(/C(=C/c1sccc1)/C#N)c1sccc1']	4092.0	4842.0	11515.0	8157.0	13518.0	14884.0
BTB 09245	['N1c2c(cc(C(=O)CSC(C)(C)C)cc2)CCC1=O']	19968.0	10582.0	10122.0	8444.0	9082.0	17118.0
BTB 08746	['c1(SCC(=O)[O-])cc(ccc1OC)OC']	21112.0	9330.0	12862.0	19711.0	6021.0	4568.0
CD 06442	['n1c(noc1CSC(=S)OCC)c1ccc(cc1)Cl']	16313.0	6835.0	10888.0	12616.0	13284.0	18089.0
MO 00239	['C(=O)(Cc1cc2c(OCO2)cc1)c1ccccc1']	4805.0	2936.0	10664.0	17723.0	2125.0	11996.0
HTS 07341	['c12c(ncnc1cc(cc2)Cl)OCC(=O)NNC(=O)c1c2c(ccc1)cccc2']	11064.0	2164.0	95.0	10906.0	4562.0	724.0
CD 01324	['C(=S)(N/N=C/c1ccc(cc1)[NH+](CCC#N)C)NC']	23914.0	24460.0	23234.0	23725.0	23468.0	24314.0
KM 03730	['S(=O)(=O)(N(Cc1sccc1)CCS(=O)(=O)c1ccc(cc1)Cl)c1ccc(cc1)Cl']	17219.0	15099.0	20536.0	19158.0	23434.0	17475.0
SEW 03331	['c1(sc2c(c1Cl)ccs2)C(=O)NCc1ccccc1']	10363.0	14153.0	6006.0	3878.0	2628.0	5938.0
MO 00374	['C1(OCC(CO1)(C)C)C1CC[NH2+]CC1']	22785.0	21071.0	19179.0	22367.0	18967.0	21069.0
BTB 07870	['S(=O)(=O)(N(CC(OCC)OCC)c1ccc(cc1)F)c1cc(cc(c1)Cl)Cl']	10813.0	15366.0	22368.0	23691.0	23776.0	7271.0
RJC 00747	['c1(nc(nc(n1)SC)NCC)NC(C)C']	19921.0	18533.0	21308.0	19242.0	16285.0	15205.0
BTB 12016	['c1(n2nc(cc2C)C)nc(cs1)c1ccc(cc1)Br']	14361.0	1074.0	3296.0	2929.0	2958.0	4826.0
GK 02387	['S(=O)(=O)(Nc1ccc(Oc2ccc(F)cc2)cc1)c1ccc(cc1)Cl']	18786.0	23255.0	19322.0	19576.0	20697.0	22013.0
BTB 15100	['c1(nc2c(cc(s2)c2sccc2)nn1)C(=O)OCC']	20437.0	1914.0	10548.0	11132.0	8663.0	11558.0
MO 00236	['C(=O)(c1cc(CC(=O)c2ccc(cc2)Cl)ccc1)N']	4089.0	6781.0	4576.0	6830.0	117.0	2107.0
SEW 06323	['c1(sccc1)C(=O)CCC(=O)C']	5607.0	7239.0	17809.0	19257.0	5018.0	2669.0
KM 01073	['S(=O)(=O)(c1sc(cc1)Cl)Nc1noc(c1)C']	21032.0	21235.0	21645.0	20540.0	17903.0	19343.0
KM 01070	['S(=O)(=O)(/C(=C/Nc1nc(nc(n1)SC)C1CC1)/C#N)c1c(Cl)cccc1']	13335.0	13759.0	22503.0	2617.0	22839.0	18873.0
SP 00787	['S(=O)(=O)(c1ccsc1)Cc1nc(c2c(ccc(c2)OC)Br)on1']	13039.0	11655.0	15897.0	2219.0	1807.0	14780.0
CD 05868	['c1(=O)[nH]c(nc2c1c(F)ccc2)C']	2737.0	6465.0	6281.0	15698.0	5036.0	892.0
KM 01078	['S(=O)(=O)(/C(=C\\Nc1c[nH+]ccc1)/C#N)c1ccc(cc1)Cl']	14119.0	14383.0	18596.0	6903.0	18992.0	14009.0
BTB 10119	['c12c(C(=O)C[C@@](O2)(CCC(=O)OC)C)ccc(c1CCC)O']	13245.0	19023.0	22889.0	12453.0	18426.0	16775.0
BTB 08602	['n1n(nc(c1C(=O)Nc1nc(/C(=N/OC)/C(=O)OCC)cs1)C)c1ccccc1']	24285.0	7009.0	8545.0	13238.0	7830.0	11462.0
BTB 08601	['c1(c(=O)n(ncc1n1nccc1)c1c(cc(cc1)Cl)Cl)Cl']	13299.0	11756.0	11509.0	6496.0	17907.0	5083.0
BTB 08600	['n1c(ncc(c1N)C#N)Oc1ccc(Cl)cc1']	11309.0	8534.0	17194.0	9808.0	6886.0	8149.0
RH 00646	['c1(c(OCc2ccccc2)c(ccc1OC)OC)c1[nH]ncc1']	21143.0	12482.0	21964.0	1900.0	4268.0	1402.0
RDR 02417	['n1c(nc(c(c1O)Cc1ccc(cc1)C)C)N1CCCC1']	14355.0	5390.0	12310.0	23640.0	13052.0	16520.0
RH 01324	['c1(=O)n(c(cc(=O)n1C)NC)C']	1702.0	1858.0	19610.0	4605.0	223.0	3263.0
KM 07894	['c12c(c(cc(n2)C(F)(F)F)Sc2n(cc[nH+]2)C)csc1C(=O)OC']	6851.0	3541.0	17213.0	8763.0	16628.0	15043.0
SEW 03480	['c1(c(scc1NC(=[NH2+])N1CCCCC1)C(F)(F)F)c1ccccc1']	4527.0	3552.0	3590.0	8479.0	20713.0	18318.0
KM 07892	['n1(c(=O)n(cc(c1=O)c1nc(cs1)C)C(C)C)CC(=O)NN']	13398.0	1177.0	21090.0	1841.0	1876.0	761.0
NRB 05269	['c1(=O)c(c(c2c(n1c1ccccc1)cccc2)O)CC']	5940.0	2675.0	17967.0	6080.0	14109.0	1353.0
HTS 11000	['C(=O)(Nc1cc(ccc1OC)Cl)Nc1ccc(N(C)C)cc1']	12962.0	19269.0	3510.0	19550.0	4484.0	22395.0
HTS 11003	['C(=O)(Nc1ccc(cc1)[NH+](C)C)Nc1ccc(OCc2ccccc2)cc1']	21020.0	17450.0	2133.0	7558.0	8093.0	18050.0
S 05529	['N1(C(=O)c2c(C1=O)cccc2)c1c(/N=C\\c2c(c(OC)ccc2)O)cccc1']	967.0	24.0	10681.0	1703.0	1526.0	9149.0
HTS 11007	['c1(sc2c(c1Cl)cccc2)C(=O)Nc1ccc(cc1)[NH+](C)C']	14954.0	6329.0	6004.0	1550.0	9576.0	10898.0
S 05835	['C(=S)(N[C@H](c1ccc(cc1)Cl)C)Nc1ccc(C(=O)OCC)cc1']	15158.0	21592.0	1896.0	18537.0	11343.0	20902.0
RJF 01892	['[C@H]1(C(=O)NN=C1COC)CCCCCCC']	23915.0	24473.0	24562.0	24025.0	24141.0	24535.0
CD 01870	['C(=N\\Nc1ccc(F)cc1)(/C(=O)NC[C@H]1OCCC1)\\C#N']	22469.0	21197.0	8627.0	14757.0	16128.0	13485.0
GK 02770	['N1C(=O)C[C@H]1C(=O)OCc1ccccc1']	10948.0	7628.0	14579.0	15665.0	4225.0	9587.0
HTS 08909	['c1(NC(=O)c2c(onc2C)C)nc2c(s1)cc(cc2)Cl']	18285.0	11026.0	12067.0	10401.0	10476.0	10478.0
HTS 08908	['c1(nc2c(s1)cc(cc2)Cl)NC(=O)c1sccc1']	17590.0	19582.0	7602.0	10299.0	5170.0	10265.0
HTS 08904	['C(=O)(c1c(onc1C)C)N1[C@H](c2ncccc2)CCCC1']	22920.0	23198.0	23411.0	21532.0	24002.0	23144.0
HTS 08903	['N1(C(=O)c2sccc2)[C@H](c2cccc[nH+]2)CCCC1']	19991.0	20874.0	21826.0	18376.0	24265.0	17750.0
S 03966	['[N+](=O)(NC(=[NH2+])NC(C#C)(C)C)[O-]']	21998.0	24587.0	24568.0	24266.0	23905.0	24576.0
S 03967	['[N+](=O)(NC(=[NH2+])Nc1cc(c(c(c1)OC)OC)OC)[O-]']	13886.0	12267.0	21382.0	22247.0	16992.0	16418.0
KM 07549	['[N+](=O)(c1c(C(=O)NC(=O)Nc2cc3sc(nc3cc2)SC)cccc1)[O-]']	21895.0	659.0	7151.0	11303.0	6233.0	21270.0
HTS 01037	['c1(c(cc(s1)c1sccc1)NC(=O)/C=C/C(=O)[O-])C(=O)OC']	6873.0	15739.0	10725.0	6904.0	18131.0	6082.0
S 03962	['N1(c2cc3ncsc3cc2)C(=O)C=CC1=O']	5096.0	465.0	8875.0	479.0	842.0	1982.0
HTS 00017	['n1c(cc(n1C(C)(C)C)C)C(=O)NNC(=O)c1noc(c1)C']	22952.0	18759.0	5237.0	20600.0	13117.0	17756.0
HTS 01032	['c12nc(sc(=O)c1c(cs2)C)NC(=O)c1ccccc1']	13966.0	11490.0	3977.0	11866.0	11697.0	3342.0
BTB 07985	['C(c1cc(c(NCc2c[nH+]ccc2)[nH+]c1)Cl)(F)(F)F']	16331.0	16266.0	16571.0	20359.0	10036.0	19559.0
HTS 10913	['N1(c2c(nns2)c2ccc(cc2)OC)C(=O)c2c(C1=O)cccc2']	9166.0	16242.0	21802.0	100000.0	23503.0	16455.0
S 03968	['[N+](=O)(NC(=[NH2+])Nc1cc(c(cc1)F)F)[O-]']	14174.0	20343.0	19377.0	21183.0	10900.0	18854.0
SPB 08060	['N1([C@H](C(=O)NC(C)(C)C)C[C@H]2[C@@H](C1)CCCC2)C(=O)COc1c(cc(cc1)Cl)Cl']	24228.0	24358.0	21522.0	22279.0	18188.0	14660.0
SPB 00651	['c1(nn(c(c1)C)C)C(=O)NN']	20316.0	10817.0	18564.0	17170.0	6116.0	17417.0
NRB 04849	['[C@H]12[C@H](O[C@@H]([C@@H]1OC(=O)C)[C@@H](C#N)OC(=O)C)OC(O2)(C)C']	23453.0	22285.0	24508.0	23908.0	23828.0	19536.0
GK 03606	['c1(c(n(nc1)c1ccc([N+](=O)[O-])cc1)C(F)(F)F)C(=O)n1c(c(cn1)C(=O)OCC)C(F)(F)F']	24237.0	16971.0	24011.0	15836.0	23254.0	19709.0
RJC 02618	['C(NC(=O)OCC)(C(F)(F)F)(C(F)(F)F)[NH+]1CCCCC1']	24197.0	24545.0	23642.0	24085.0	23981.0	24354.0
GK 02839	['N1(c2c(C(=O)OC)ccs2)C(=O)C=C(C1=O)C']	14576.0	7423.0	11182.0	20325.0	1929.0	6020.0
KM 04607	['C1(=CC(=O)C[C@H](S1)c1c(Cl)cccc1)SCC(=O)Nc1c(cc(cc1)Cl)Cl']	1322.0	14021.0	4223.0	19676.0	15746.0	10148.0
GK 01335	['c1(c(c(cs1)C)NC(=O)C[NH+]1CCCCC1)C(=O)OC']	13246.0	19042.0	14864.0	15675.0	11364.0	13219.0
RJC 03842	['C1(OCCO1)CCc1ccc(OCc2ccccc2)cc1']	23005.0	19622.0	22583.0	21099.0	22278.0	21795.0
CD 07794	['c1(CN(OC(=O)c2ccc(cc2)Cl)Cc2c(F)cccc2Cl)c(F)cccc1Cl']	24141.0	24103.0	100000.0	100000.0	100000.0	22604.0
CD 07795	['c1(CN(OC(=O)C2CC2)Cc2c(F)cccc2Cl)c(F)cccc1Cl']	6805.0	22269.0	17199.0	19507.0	22405.0	22241.0
BR 00042	['c1([N+](=O)[O-])oc(C(=O)NC2=NCCS2)cc1']	19506.0	12044.0	14616.0	19041.0	2534.0	14330.0
HTS 00016	['n1c(cc(n1C(C)(C)C)C)C(=O)NNC(=O)Cc1c(F)cccc1']	14888.0	14812.0	1944.0	16922.0	4034.0	20355.0
SEW 00688	['N(=C(\\c1cc(NC(=O)C)ccc1)/C)/NC(=O)OCC']	14115.0	5855.0	10131.0	16842.0	12558.0	14678.0
BTBG 00237	['[C@@H]1([C@@H](C(=O)[O-])CCC1)C(=O)[O-]']	20506.0	20704.0	21859.0	18900.0	14548.0	16485.0
BR 00046	['N(C1=NCCS1)C(=O)c1sccc1']	14764.0	19062.0	16848.0	22604.0	1926.0	16423.0
SEW 00684	['c1(C(=O)Oc2c(cc(cc2)Cl)Cl)nnsc1']	17814.0	16897.0	18273.0	14979.0	17056.0	12945.0
KM 10804	['n1c(noc1c1sccc1)N1CCCCC1']	16127.0	21073.0	11540.0	16222.0	13977.0	8984.0
CD 11057	['C(c1cc(NC(=O)NCc2cnccc2)cc(c1)OC)(F)(F)F']	9518.0	12377.0	2655.0	18647.0	12126.0	20783.0
S 05744	['C(=S)(NC(CC)(C)C)Nc1ccc(cc1)OCC']	22671.0	9471.0	21529.0	19057.0	19326.0	20121.0
SEW 00681	['c1(C(=O)Sc2ccc(cc2)C)nnsc1']	7410.0	8741.0	19177.0	14472.0	17393.0	16836.0
S 05747	['C(c1cc(NC(=O)/C=C/C(=O)[O-])c(NC(=O)/C=C/C(=O)[O-])cc1)(F)(F)F']	2483.0	21018.0	8269.0	7964.0	12849.0	20757.0
GK 00162	['S(=O)(=O)(c1ccc(cc1)C)[N-]c1c(c(cs1)C)C(=O)OCC']	19365.0	21974.0	15770.0	8550.0	20257.0	20966.0
KM 08828	['[C@H]12C/C(=N/OC(=O)Nc3ccccc3)/C[C@@H](CCC1)[N@H+]2Cc1sccc1']	22359.0	21423.0	22066.0	21780.0	18768.0	19155.0
BTB 04039	['n1(c(=S)[nH][nH]c1=O)[C@H](CC)C']	13674.0	11444.0	16395.0	15565.0	12026.0	11366.0
SP 01428	['S(=O)(=O)(c1cc(c(o1)C)C(=O)OC)N1CCCC1']	9244.0	13040.0	15470.0	17709.0	6879.0	10101.0
RF 05365	['c1(oc(nn1)c1cc(Cl)ccc1)c1oncc1']	9664.0	7745.0	18138.0	19256.0	7939.0	13794.0
KM 00655	['S(=O)(=O)(c1c(nc(nc1)N1CCOCC1)N)c1ccc(cc1)Cl']	21748.0	16749.0	17754.0	22443.0	2484.0	21947.0
KM 00657	['S(=O)(=O)([C@@H](C#N)/C=[NH+]\\Cc1ncccc1)c1ccc(cc1)Cl']	17140.0	22580.0	19593.0	14694.0	21880.0	16223.0
BTB 11646	['[C@H]1([C@H]([C@@H](O[C@@H]([C@H]1OC(=O)C)COC(=O)C)OC)NC(=S)NC)OC(=O)C']	20006.0	12633.0	21339.0	22418.0	23729.0	14277.0
BTB 07181	['c1(/C(=N/OC(=O)CCCCC)/C)c[nH]cc1']	17484.0	14016.0	19144.0	21137.0	8103.0	20182.0
BTB 10691	['[N+](=O)(c1cc(c(cc1)C(C)(C)C)Br)[O-]']	20208.0	22640.0	16556.0	19974.0	19673.0	19624.0
KM 00385	['C\\1(=C/C(=O)C(C)(C)C)/NC(=O)CS1']	7878.0	10787.0	18324.0	13211.0	5279.0	7721.0
SP 01256	['n1(nc(c(c1)C)c1sccc1)C(=O)c1c(nns1)C']	18826.0	16141.0	8769.0	8291.0	6798.0	9126.0
BTB 07187	['c1(Oc2ccc(SC)cc2)ccc(c[nH+]1)N']	6666.0	16187.0	16176.0	10377.0	8460.0	14275.0
KM 00380	['C(=N\\Nc1ccc(F)cc1)(/C(=O)C1CC1)\\C#N']	12697.0	16554.0	8026.0	14191.0	14297.0	7265.0
RJC 03102	['c12c(n(c(=O)n(c1=O)C)C)n(c(=O)cc2N1CCOCC1)C']	2475.0	894.0	19457.0	2473.0	21569.0	41.0
RF 01582	['C(=S)(NC(=O)OCC)Nc1ccc(C(C)(C)C)cc1']	23020.0	20825.0	17747.0	21340.0	20503.0	22936.0
HTS 10669	['s1c(C(=O)NNC(=O)Cc2cc(OC)ccc2)ccc1c1sccc1']	14116.0	22443.0	699.0	4408.0	5378.0	17126.0
RJC 03106	['c1(c(=O)n(c2c(c1O)cccc2)C)CC']	8617.0	1428.0	7002.0	4321.0	5330.0	1960.0
KM 04544	['c1(n(nc(c1)c1sc(S(=O)(=O)Oc2cc([N+](=O)[O-])ccc2)cc1)C)C(F)(F)F']	10564.0	13564.0	16742.0	10699.0	9719.0	13173.0
BTB 06133	['S(=O)(=O)(Oc1c(cc(cc1)F)F)c1cc(S(=O)(=O)Oc2c(cc(cc2)F)F)ccc1']	14452.0	7735.0	19512.0	17642.0	21073.0	20081.0
SEW 04373	['n1(nc(cc1C)C)c1ccc(NN=C(C(=O)OC)C(=O)OC)cc1']	100000.0	18648.0	11860.0	16800.0	21179.0	10475.0
KM 05200	['c12c(sc(c1CCCC12SCCS1)C(=O)NNC(=O)Nc1ccc(Cl)cc1)SC']	24297.0	21625.0	10261.0	2342.0	20424.0	17372.0
CD 07424	['c1([N+](=O)[O-])c(c(C#N)c(NCc2cnccc2)cc1)NCc1c[nH+]ccc1']	7411.0	5970.0	19186.0	3736.0	10584.0	17192.0
BTB 00471	['n1(c(n[nH]c1=S)[C@@H]1C(=O)NCCC1)Cc1ccccc1']	2954.0	9435.0	22329.0	9164.0	23401.0	5256.0
KM 05202	['O1c2c(cc(/C=N/O)cc2)CCC1(C)C']	19569.0	19776.0	11885.0	21127.0	16196.0	21318.0
KM 06761	['c12c(non2)ccc(c1)/C(=N/OC(=O)c1cc(Cl)ccc1)/N']	7690.0	11542.0	1765.0	5523.0	3112.0	10402.0
HAN 00362	['N1(C(=O)c2c(C1=O)cccc2)c1ccc(n2nc(C(F)(F)F)cc2)cc1']	10572.0	6306.0	810.0	4405.0	302.0	7593.0
SEW 00468	['c1(c(c(no1)C)NC(=O)NN(C)C)c1occc1']	21058.0	23328.0	20081.0	20648.0	10768.0	12422.0
BTB 03325	['c1([N+](=O)[O-])c(NC(=S)NC(C)(C)C)ccc(c1)OC']	23088.0	23300.0	22095.0	13427.0	13585.0	20829.0
HTS 05195	['S(=O)(=O)(c1c(sc(c1)Cl)Cl)Nc1ccc(C#N)cc1']	15136.0	20545.0	19574.0	14382.0	18866.0	19589.0
KM 01382	['c1(S(=O)(=O)c2ccc(cc2)Cl)c(c(sc1)C(=O)N/N=C/c1sccc1)C']	24196.0	20497.0	16650.0	21477.0	15366.0	22917.0
KM 06768	['n1c([C@@H]2Oc3c(OC2)cccc3)scc1c1cc(C(F)(F)F)ccc1']	9050.0	4077.0	8699.0	15014.0	3551.0	9267.0
KM 05656	['c12n(c(cc(n2)C(F)(F)F)C(F)(F)F)ncc1C(=O)NC']	11590.0	3561.0	8174.0	12824.0	11248.0	2627.0
CD 11905	['[N+](=O)(c1ccc(Oc2ccc(C(=O)C)cc2)cc1)[O-]']	1127.0	11867.0	17713.0	8047.0	9669.0	6237.0
KM 05207	['S(=O)(=O)(/C(=C/c1cc2c(OC(CC2)(C)C)cc1)/C#N)C']	19978.0	19571.0	11465.0	21560.0	15315.0	23761.0
KM 09077	['C(=O)(N(C(=O)CC#N)CCC)Nc1ccc(Cl)cc1']	22116.0	14171.0	9065.0	12547.0	9556.0	15541.0
KM 09075	['c1(sccc1)/C=N/Nc1ccccc1']	3986.0	15030.0	10672.0	10001.0	3406.0	7416.0
KM 09072	['c1(c(nnc2c1cccc2)c1ccccc1)C(=O)[O-]']	13773.0	5124.0	8717.0	7825.0	12304.0	6942.0
