lines	15892
Files	6
RDR 02078	['[N+](=O)(c1ccc(C(=O)Oc2ccc(C#N)cc2)cc1)[O-]']	-6.47211162751507	-7.04205280849036	-6.31723073475539	-7.7155481545453	-5.72360470321252	-5.54769049247349
RJC 01323	['C([N+](=O)[O-])(COS(=O)(=O)C)(COS(=O)(=O)C)C1CCCCC1']	-3.34518999555583	-4.2678040651314	-4.21639323515091	-5.33662752278208	100	-3.41245212490677
SPB 08097	['n1(c(nnc1S)[C@@H](NC(=O)OC(C)(C)C)Cc1ccccc1)C[C@H]1OCCC1']	-4.00681261810461	-5.14435299094803	-6.26915815519803	-3.30931484823844	-4.96048349134672	-4.63530870770346
AW 01204	['N1(C(=O)c2c(C1=O)cccc2)CCC[NH+]1CCN(c2nc(C(F)(F)F)ccn2)CC1']	-6.31130957782226	-5.15121392263733	-8.66435009373685	-6.69119868541046	-5.43959342333175	-5.7359988802225
RF 02857	['c1(c(C(=O)O/N=C(/c2oc([N+](=O)[O-])cc2)\\N)c(on1)C)c1c(Cl)cccc1F']	-5.92347308855535	-6.55058223306129	-8.17976344833394	-6.6295766912768	-4.30804500944454	-5.60999034348998
SPB 08094	['C(=S)(N1CCN(c2ncc(C#N)cc2)CCC1)NC1CCCC1']	-6.77582139965013	-5.26981102963777	-5.77337377284508	-7.69283556418245	-4.06801805640793	-5.38869692128954
KM 07589	['c1(ncc(C(F)(F)F)cc1Cl)C(=O)O/N=C(/COc1ccc(Cl)cc1)\\N']	-6.45836346822943	-5.93367748452658	-7.57308101491878	-7.93099335616839	-5.98439529429485	-4.92001632146674
AC 42061	['C1(CC(=O)CC(C)(C)[NH2+]1)(C)C']	-4.86853726076143	-4.8733058546325	-5.515182982563	-5.31842982565543	-3.35308071843428	-3.5542717241256
HTS 02495	['S(=O)(=O)(N1CCC(CNS(=O)(=O)c2sccc2)CC1)c1ccccc1']	-6.31532912347689	-6.38728762684474	-5.60505441585953	-7.37293500915832	-4.59626523071174	-4.29757280472276
KM 03550	['c12c(c(sc1SC)C(=O)OC(C)C)CC(CC2=O)(C)C']	-5.69964263720875	-6.12530450073102	-5.09112840766751	-7.51199454109625	-4.10100834224298	-5.79182405323548
SPB 08099	['C(=O)(N[C@H](C(=O)NNC(=S)c1cc2c(OCCO2)cc1)Cc1ccccc1)OC(C)(C)C']	-2.62701967569435	-5.43918642901272	-7.92969751730496	-7.54610939598076	-6.0211758253577	-4.9449286098943
SPB 08098	['C(=O)(N[C@H](C(=O)NNC(=S)NCC1CC1)Cc1ccccc1)OC(C)(C)C']	-5.21025552775057	-4.63564402278092	-7.57402429925275	-6.19176059849496	-4.61782612517615	-5.16576921457312
KM 04237	['c1(c(c(c(s1)C)C)C(=O)OCC)N(S(=O)(=O)C)C']	-6.17000345616513	-6.06019961949788	-5.66500322388996	-7.160514796308	-4.0841427669744	-5.08190684228937
BTB 04902	['n1c(scc1C(C)(C)C)Nc1cc(SC)ccc1']	-7.51442666494525	-7.03715636156182	-7.00897555162223	-7.18856824473165	-4.32363513474853	-6.10516847706095
BTB 02573	['S(=O)(=O)(c1ccc(C(=O)N2C[C@H]3CC[C@@H](C2)CC3)cc1)N(CCC)CCC']	-4.51972563272478	-5.35807830713763	-7.23892630789899	-5.84072177301525	-3.11193257150774	-3.91502395443219
KM 01012	['S(=O)(=O)([C@@H](/C(=N/Cc1occc1)/SC)C#N)c1ccc(cc1)Cl']	-5.8075453859928	-5.28383708880185	-6.24905809109748	-5.87639023477834	-3.79142340923838	-4.13392578269838
KM 08749	['C1(=C(C(=O)OCC)C(=O)CO1)Nc1ccc(OC(F)(F)F)cc1']	-7.10042352816659	-6.27340641292481	-6.09583917507802	-7.57981851346536	-5.48447057719859	-6.17641623170172
KM 04230	['C1(=CC(=S)S[C@@H](C1)c1sccc1)[NH+]1CCCCC1']	-6.36779743160351	-6.54383716109236	-6.68650586096118	-6.92145181626893	-4.88567336063277	-5.09670854631869
KM 08747	['c12[nH]c(c(c(=O)c2cccc1C(F)(F)F)C(=O)OCC)SC']	-6.30099948442826	-7.69953793160727	-6.15267722802783	-7.45161794657806	-4.37375325919002	-6.06887192138109
JFD 01484	['C(=O)(Nc1c(C(=O)c2ccccc2)cccc1)[C@H]1CCC[N@@H+]1Cc1ccccc1']	-5.54949059098303	-4.84145743090151	-8.06664014649515	-6.30310335722294	-5.63449768156139	-5.10820993067061
KM 08743	['n1n(c(=O)[nH]c(=O)c1C#N)c1ccc(cc1)OC']	-5.96239764152492	-7.54879462695787	-7.02071646541578	-7.7446555550071	-6.08773518611626	-6.00186261985004
RDR 01146	['n1(c(=S)[nH]nn1)c1c(cccc1C)C']	-6.90799653836805	-6.26889073546579	-6.43882002565562	-7.55884380853746	-5.24012454769948	-5.45505744006298
SCR 01279	['c1(c(n(nc1)c1ccc(cc1)OC)C)C(=O)Nc1cc2nccnc2cc1']	-4.63622192635594	-7.12654775132032	-7.32555254426126	-7.83759511271906	-5.97727879925933	-5.53885828101311
SEW 05364	['n1c(scc1c1ccc(cc1)C)N']	-6.5145692215324	-5.94500352990831	-7.19612789479082	-6.73057879816477	-5.60903929159916	-5.38594540885495
BTB 09071	['S(=O)(=O)(c1c2c(Cl)cccc2ccc1)[O-]']	-5.79953175203292	-5.61890727351928	-5.60492551166307	-7.24593848479713	-5.31345570919118	-5.91652874011646
RF 05305	['[N+](=O)(c1c[nH+]c(Sc2ccccc2)cc1)[O-]']	-5.977337012984	-5.94404825703361	-5.54321548192964	-7.36382566977165	-4.42795670894429	-5.33220208661736
SCR 01273	['C(=O)(Nc1cc2nccnc2cc1)Cc1c2c(ccc1)cccc2']	-6.41722411798606	-7.09802312930936	-8.86828641358743	-9.23913681134281	-6.69390263749923	-5.91582370661321
SCR 01272	['c1(n(nc(c1)C(C)(C)C)C)C(=O)Nc1cc2nccnc2cc1']	-5.50318713018117	-6.89733800435177	-7.08518336289465	-7.53470721276632	-6.42605942597218	-5.89295547947875
SCR 01274	['C(=O)(C(Oc1ccc(Cl)cc1)(C)C)Nc1cc2nccnc2cc1']	-6.3049889099692	-6.17415718257646	-8.32514225405194	-7.49465331284433	-6.23900297984773	-4.82799337455724
SCR 01277	['c12c(nsn2)ccc(c1)C(=O)Nc1cc2nccnc2cc1']	-6.91546245957032	-6.89086735485777	-7.4138596721335	-7.30979490687038	-5.67630714131335	-5.92404962095219
CD 00385	['C1(=Cc2cc[nH+]cc2)C(=O)NC(=O)NC1=O']	-7.78644067804501	-7.14135218617069	-6.71319528373175	-8.56993821132721	-7.78026338399034	-7.09599459012848
SPB 00807	['c1(c2nn(c(c2)C)c2ccc([N+](=O)[O-])cc2)n(c(nn1)S)C']	-6.94732072516696	-7.68773661541838	-7.95823464815195	-8.71324829554877	-6.18269858844236	-6.50668973764875
HTS 00892	['c1(nnn(c1C)c1cc(C#C)ccc1)C(=O)OCC']	-5.06028269990188	-6.7853742812825	-6.74656713989332	-7.31092937598054	-4.78925788565604	-5.13894329148232
NRB 00096	['N(=C\\C=C\\C=C\\Nc1ccc(F)cc1)/c1ccc(F)cc1']	-5.52419768011008	-6.61932467259537	-8.92257763162931	-8.0210753297989	-5.55106219579724	-5.6898363764592
NRB 00091	['n1(c(nnc1)SCC(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C']	-6.30907995335025	-5.70327606866354	-7.14123964373652	-6.93938399853207	-5.31074996207805	-5.66759662195856
SCR 00590	['c1(C(=O)C(Sc2n(ccn2)C)(F)F)n2c(cccc2)[nH+]c1']	-7.5584418453819	-7.12071273653782	-6.63671228915745	-8.40206944335565	-5.71542775932511	-6.66953119943425
HTS 07207	['c1(c2c(sc1)cccc2)NC(=O)Nc1c(Oc2ccc(cc2)OC)ccc(C(F)(F)F)c1']	-7.78233002043563	-6.59911827757511	-9.25654246459989	-5.29912640477262	-3.90460678759833	-4.49164764440167
HTS 07203	['S(=O)(=O)(c1c2c(non2)ccc1)[N-]c1c(N2CCOCC2)cccc1']	-6.19992781327494	-4.81686511691013	-4.39728975667247	-6.5587367763953	-3.5336654319642	-4.69335509279897
SCR 00279	['C(C(C(=O)[O-])(F)F)(C(=O)NCc1cc(Cl)ccc1)(F)F']	-6.08840093030499	-5.07090824945887	-5.9832871633096	-6.0030638467381	-6.36988491960882	-4.23557805100057
BTB 02685	['c1(NC(=O)/C(=C/C)/C)scnn1']	-5.95278495267593	-5.01302054441857	-5.71045661827156	-4.71287383199073	-4.90876695550179	-4.25623522069098
BTB 02684	['C(=O)([C@H](c1ccccc1)C1CCCC1)N']	-6.92195659275971	-5.67703133735209	-6.2017598570592	-6.58343804757387	-5.85510818032347	-6.17798519528654
GK 03689	['[N+](=O)(c1ccc(C(=O)NNC(=S)Nc2c(C(=O)OC)cccc2)cc1)[O-]']	-6.0061033981716	-6.22133378639804	-8.0713476232427	-7.20029548246309	-6.61226051243553	-5.95513525322221
JFD 00469	['C1(=C(NC(=O)N[C@H]1c1ccccc1)C)C(=O)OC']	-5.50064382465281	-5.66228158004324	-5.54750734276524	-6.82742204379315	-4.5766867553189	-5.71281266872397
HTS 06075	['c1(c(=O)n(n(c1C)C)c1ccccc1)[N-]S(=O)(=O)c1sc(c2nocc2)cc1']	-7.36664488066206	-5.01890568809859	-7.59502578930937	-5.8987929905719	-4.81692490800053	-5.83025469867747
HTS 06074	['c1(c(=O)n(n(c1C)C)c1ccccc1)[N-]S(=O)(=O)c1ncn(c1)C']	-5.9777570652555	-6.47077500291022	-5.84936090184335	-7.46020655632123	-4.46245359166369	-5.7891817356761
S 07425	['C(=O)(NCc1c2c(ccc1)cccc2)NCCC[NH+]1CCOCC1']	-5.42679684676902	-5.95186373543426	-8.06299877763461	-7.89197604498456	-5.77571372170757	-5.02107388355463
HTS 06076	['S(=O)(=O)(c1ccc(cc1)C)[N-]c1c(SCCS(=O)(=O)c2ccc(cc2)Cl)cccc1']	-7.77601211029534	-6.00243203093669	-7.29833566731083	-6.39338635246083	-3.80493300628245	-5.20695569444762
HTS 06071	['c1(c(=O)n(n(c1C)C)c1ccccc1)[N-]S(=O)(=O)c1ccc(cc1)C']	-5.35847346597455	-5.46092673824672	-7.87612393654068	-7.53889574496501	-4.54697315900623	-4.94729500322715
S 07422	['C(=O)(NNC(=O)Cc1c2c(ccc1)cccc2)Nc1ccc(Cl)cc1']	-7.35872796209433	-6.49673099222606	-8.87752736602176	-8.07267285744217	-5.4763116926861	-4.66212534671304
HTS 06073	['c1(c(=O)n(n(c1C)C)c1ccccc1)NS(=O)(=O)c1sc(S(=O)(=O)c2ccccc2)cc1']	-6.25185910742757	-5.24392393959703	-7.68834174176621	-6.57408412990589	-3.46831234923009	-4.33352459132692
HTS 06079	['S(=O)(=O)(c1cn(c[nH+]1)C)[N-]c1c(SCCS(=O)(=O)c2ccc(cc2)Cl)cccc1']	-7.86262798859514	-6.11513891565546	-6.12533143314877	-6.22545940617183	-4.86212325519987	-5.17735041658162
S 07429	['N1(c2c3c(ccc2)CCCC3)C(=O)C=CC1=O']	-7.2499853664211	-5.68986460499452	-5.57954881838206	-7.70885332560828	-6.38259121690784	-6.5277830116275
RJC 00646	['[C@@]12([C@H](C(CCC2)(C)C)CC[C@@]2([C@@H]1CCO2)C)C']	-4.48565326091996	-3.62759483382043	100	-5.08322941852953	100	-4.01305783041042
S 01215	['C(=N\\O)(/Cc1ccccc1)\\N']	-5.84894320387362	-5.49763989184299	-5.28529285708177	-5.53839443585586	-4.8648245943095	-4.9638400789548
SCR 00840	['c1(S(=O)(=O)NCc2ccc(N3CC[NH+](CC3)C)cc2)ncn(c1)C']	-7.22471298452434	-5.81019025593667	-6.29668611116663	-6.85217843148494	-4.96675164127338	-4.52477840688256
HTS 00091	['c1(c(cnn1C)C(=O)[O-])NNC(=O)CC(CC(=O)[O-])(C)C']	-4.45806254746295	-3.73256686728921	-4.50012637578226	-5.18642808198159	-4.14793526892362	-4.02756945285744
HTS 00090	['S(=O)(=O)(c1cc(c(o1)C)C(=O)OC)[N-]c1nn(c2c1c(F)ccc2)C']	-5.52727690385814	-5.51681718864386	-5.46544117709154	-7.70358358232287	-5.57211925764438	-4.89153408298582
HTS 00093	['S(=O)(=O)(c1cn(c[nH+]1)C)Nc1c(cc(c(c1)OCCOC)OCCOC)C(=O)OCC']	-5.50671887521209	-6.01540648599735	-4.29671613333935	-3.73819107660059	-2.53240214910953	-5.16498565294603
RH 01794	['C\\1(=C(\\N(C)C)/C)/N=C(OC1=O)c1ccccc1']	-5.58800385719495	-6.37712349227037	-7.386481920435	-6.6051518603039	-5.66300470531356	-5.2592078578344
CD 09068	['n1(C(COC(=O)Nc2ccc(Cl)cc2)(C)C)cccc1']	-5.95380726644883	-5.79619524047025	-7.13712230782158	-6.8521892392719	-4.33279730501737	-5.2114736878301
RF 02502	['c1(nc(sc1)N)c1c(F)cccc1Cl']	-6.69718092284247	-6.367492141722	-6.7393964352634	-6.7472698282388	-5.62855289180833	-6.24626757064193
BTB 14998	['[C@]12(C(=O)N[O-])C[C@@H](CC2)CC1']	-4.67085603124968	-5.43285527423016	-5.37696033202421	-5.43463467737681	-3.50804273151851	-4.13094079312622
SEW 02050	['S(=O)(=O)(/C(=C\\c1c(sc(c1)Cl)Cl)/C#N)c1ccccc1']	-7.45865624761241	-4.59170083933624	-4.96256514855099	-8.13370869820909	-5.68972745974678	-5.25788006992212
BTB 11661	['n12c(nc(=O)cc2C(=O)OC)O[C@H]2[C@@H]1O[C@@H]([C@@H]2O)CO']	-7.20946146666811	-6.01949513197508	-5.2562640077498	-7.30329923956028	-5.32729136549196	-6.0889726665567
SEW 02055	['c1(c(C(=O)OC)scc1)c1oc(cc1)/C=N/c1ccc(Cl)cc1']	-6.0405185386748	-7.76679486044172	-8.06768744937967	-8.0125952471176	-7.51038692111811	-6.84909919410027
KM 02792	['[S@](=NC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)(=O)(c1ccc(cc1)Cl)C']	-7.01972800517146	-6.20676195442213	-6.64613896412288	-6.86589022936851	-3.72500959144625	-4.44123558167911
HTS 02824	['c1(S(=O)(=O)NCCNc2nnc(c3ccc(cc3)F)cc2)nc(n(c1)C)C']	-6.55632736877564	-6.32453344705942	-7.00299096200613	-6.98239063492999	-5.57080551780045	-4.54183717925533
HTS 02825	['S(=O)(=O)(c1c2c(non2)ccc1)N[C@H]1CS(=O)(=O)CC1']	-6.14926344532829	-5.64001985147851	-5.79605253506198	-6.81973643605279	-4.1589797466282	-4.82711323646623
CD 09064	['C\\1(=C\\c2cc(cs2)Br)/Sc2c(C1=O)c(cc(c2)Cl)C']	-5.92284096621855	-6.62717186044334	-6.82629717773972	-8.28908273225087	-6.83754466009279	-6.40631799062418
AC 35726	['n1c(nc(nc1N)OCC)NC']	-5.53009854826295	-6.00027600820736	-6.29584600435127	-6.3244150934639	-5.51482497077	-5.63143155453127
JFD 02159	['[C@](C(F)(F)F)(c1cc(c(NC(=O)Nc2cc3c(cc2)cccc3)cc1)OC)(C(=O)OCC)O']	-4.57786242395295	-4.50095700383673	-6.46941370790671	-6.73370714593001	-4.34601384460021	-4.85751136547252
PD 00630	['N1(C(=O)/C(=C/c2c[nH+]ccc2)/NC(=O)C1)C(=O)C']	-8.17946685614413	-8.0751403856671	-7.37086610055528	-8.47211659126187	-5.82234398185481	-7.3908502264772
JFD 02155	['[C@@](C(F)(F)F)(C(=O)OCC)(c1ccc(/N=C/c2c(O)cccc2)cc1)O']	-6.62694931666191	-6.82033803369992	-6.52415965752063	-7.09104264505578	-5.97914692023576	-5.18798183013761
EN 00124	['c1(nc(cc(n1)c1sccc1)SC)c1ccc(cc1)Cl']	-5.25604807093721	-6.19520203323506	-6.86694367198877	-7.20180489927946	-5.18652240595447	-5.71423993904176
CD 09588	['c1(COc2cc(ccc2)[NH+]2CCOCC2)c(Cl)cccc1Cl']	-6.85331648129876	-5.66975997165859	-6.63821130425858	-7.76525356094516	-5.57586133773828	-4.97126841232426
CD 01657	['C(#C)C1(NC(=O)/C=C/C(=O)[O-])CCCCC1']	-5.54261159201097	-3.97425956401955	-4.45483574787777	-4.76601119886301	-4.00022818461241	-3.86958855763502
SPB 03836	['c\\1(=C\\C(=O)c2noc(c2)C(C)(C)C)/[nH]c(=O)/c(=C/c2ccc(Cl)cc2)/s1']	-4.41827266667735	-4.99918929624715	-8.53610518518349	-8.3189502380021	-6.60264683888312	-6.72707350314154
PD 00638	['n1(nnc2c1cccc2)CN1CC[NH+](Cc2ccccc2)CC1']	-6.21705049897549	-5.17450953277906	-6.2162027038705	-7.81836923295127	-4.74115969526629	-4.71026697752241
MWP 01194	['N1=C(c2sc(cc2)Cl)CCN1Cc1ccccc1']	-5.40884120778862	-7.09844823547799	-7.61066110466874	-7.6038457259285	-6.01985899053364	-5.29422488508421
AW 00155	['c1(c(nn(c1)C)C(F)(F)F)S(=O)(=O)NCc1cc2c(OCO2)cc1']	-7.17506461634005	-6.88801647690779	-7.80331464069385	-8.47658611156146	-6.30342890190484	-4.89542036439622
TB 00026	['C(=S)(NNC(=O)c1ccc(C(C)(C)C)cc1)Nc1cc2c(OCO2)cc1']	-5.53511262925302	-6.23727556735692	-7.88735538048025	-6.48139611516103	-4.07498534280567	-4.00549043269661
SEW 05494	['n1(C(=O)c2c(onc2C)C)c(c2nccnc2C)ccn1']	-6.19046605748612	-6.85938137446393	-6.79662260580843	-8.34002489314226	-5.59171231571993	-4.60815353534101
HC 00027	['c1(c2c([N+](=O)[O-])ccc[nH+]2)c([nH]nc1C)C']	-6.11349351202102	-5.68984717020212	-6.6518830809267	-6.39439849010477	-5.2342304487723	-4.8542252615302
KM 04153	['S1(=O)(=O)/C(=C/Nc2cccc[nH+]2)/C(=O)c2c(N1C)ccs2']	-6.52969386295661	-5.96050088726903	-5.77821492991308	-5.59673586959772	-3.85426195322682	-5.86921721483526
SEW 06298	['N1(C(=O)C[C@H](C1)C(=O)[O-])c1cc(cc(c1)C)C']	-5.22784204418229	-7.04936845428983	-6.9377144405885	-7.76889240033514	-6.51159227052475	-5.68716108200494
BTB 05647	['n1(c(=O)n(c2c1cccc2)C(=C)C)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1']	-7.03482825421673	-6.62012256482725	-6.84758397007129	-9.27340940731186	-5.40362471649939	-6.49207304164571
MWP 01199	['N1=C(c2sccc2)CCN1C']	-5.92458801540541	-6.20802568740332	-5.85777602842999	-5.91087347499792	-5.25073370405359	-5.26096786272622
SPB 01851	['c1(sc(nc1C)Sc1c([N+](=O)[O-])cc(C(F)(F)F)cc1)C(=O)OCC']	-6.00660499159297	-6.32368313528118	-5.55132269824442	-7.96072257743843	-4.74938303645831	-3.92184976064152
MWP 00715	['n1n(c(cc1c1nc(sc1)c1c[nH+]ccc1)N)c1ccc(cc1)Cl']	-7.87146846769015	-6.53335882502804	-8.36114515069592	-8.80477011450361	-6.18827596177326	-5.63164506436435
S 12647	['N1(c2cc(ccc2OC)Cl)C(=O)COCC1=O']	-6.54647320052857	-7.50447937137377	-6.57718393321835	-7.03924388161076	-5.77070201805701	-6.16568107398858
HTS 12842	['n1(c2c3c(sc4c3CCCC4)ncn2)c(c(cn1)C(=O)OCC)N']	-7.34830935276626	-7.36733984229546	-6.95353715467487	-8.13979887659857	-5.43882003428631	-5.94746289957103
DSHS 00208	['C(c1cc(NC2(C#N)CCCCCC2)ccc1)(F)(F)F']	-7.30163516619092	-6.25880859464712	-7.28647867754764	-6.09203518932114	-4.97880412340131	-4.82825199149996
SEW 02508	['C1(=C(/C=N/c2ccc(cc2)OC)COc2c1cc(cc2)F)Cl']	-6.50665915367003	-6.68614652448353	-7.57125992490581	-7.88300346592641	-5.58458074218958	-5.18207049281758
HTS 08154	['S(=O)(=O)(c1cc(c(cc1)C)Cl)[N-]c1c(N2CCCCC2)cccc1']	-5.68933337384468	-4.44268587063774	-4.07593233154172	-4.46847105101998	-3.24330635845559	-4.21311790194339
BTB 14190	['C(=O)(C(C(F)(F)F)C(F)(F)F)Nc1ccccc1']	-6.37952333130764	-4.28180027688522	-6.77184651667826	-7.40504111126053	-3.45903060778295	-5.89302377616663
SCR 00490	['n1(c(c(c(n1)N)c1ncccc1)SC)C(=O)c1sccc1']	-7.2792584126628	-6.35910129663604	-5.46675657476135	-7.86473517071143	-5.43181425192987	-5.88127374978314
HTS 08158	['S(=O)(=O)(c1sccc1)Nc1c(cccc1)[NH+]1CCCCC1']	-6.60834520811258	-5.86349239644036	-3.86274257910916	-5.91188601343086	-4.73181629964626	-5.1577624750344
BTB 08116	['S(=O)(=O)(CC(=O)NN)c1ccc(C(F)(F)F)c[nH+]1']	-6.37396913490905	-6.02114179051047	-6.27986552131188	-7.12618876605124	-4.68281301198451	-5.66969016138861
BTB 05746	['n1n(nc(c1C(=O)Nc1sc(nn1)C1CC1)C)c1ccccc1']	-6.47636802448143	-7.96151385669041	-8.0103041442474	-6.23672578129044	-5.57667546490487	-4.8926093779368
PD 00687	['N(C(=S)OC)C(=O)/C=C/c1ccccc1']	-5.394302662362	-5.52622115487662	-6.34495381790883	-6.26203572301561	-5.03040577541709	-5.81965613989733
RH 00557	['c1(nc(nn1C)/N=C/N(C)C)Sc1ccc([N+](=O)[O-])c[nH+]1']	-5.91386447426313	-4.53426101901204	-6.10562388156553	-6.15257835147894	-4.43037540068117	-4.99179786762731
RH 00550	['n1[nH]c(=O)ccc1c1cc[nH+]cc1']	-6.42036023782021	-6.12217240350597	-5.19893285390722	-6.61458175126125	-5.19024980297685	-5.62891289925209
RH 00551	['c1(c(c(c(=S)[nH]c1N)C#N)SC)C#N']	-5.69359516908885	-6.53695477110401	-6.1406605531325	-7.86086471861702	-4.92993440433424	-6.10499302935837
RH 00553	['[N+](=O)(c1c(S[C@H](C(=O)[O-])C)[nH+]ccc1)[O-]']	-4.91916545802654	-5.50388629033725	-5.71810546278129	-6.11683709230413	-4.31857063057476	-4.91007347528509
RH 02220	['C\\1(=C\\c2c(ccc([N+](=O)[O-])c2)[NH+]2CCOCC2)/C(=NNC1=O)N']	-6.8294647475407	-6.28886461867442	-6.34347164634349	-8.68338203789241	-5.15249832379483	-5.06362957023335
NRB 04741	['[C@@H]1(C(=O)C(=O)c2c(C1=O)cccc2)C']	-6.6949334470212	-6.93585823477289	-5.92240564508561	-7.31347489141524	-4.82319355589183	-5.67375232984003
HTS 11933	['c12c3c(ncn1c(nn2)C)sc1c3CC[C@H](C1)C']	-5.70683044139909	-6.10218509071729	-6.14675128287263	-8.51788539580748	-6.1182341844215	-5.98800593667002
RH 00559	['c1(c(c(c(c(N)[nH+]1)C#N)SC)C#N)SC(C(=O)OCC)(C(=O)OCC)C']	-5.82819587949258	-5.27804672638635	-5.39639634824324	-5.41474216620112	-3.29868670597872	-4.65278767781588
SEW 05498	['c1([nH]c(cc1C)C)/C=N/NC(=O)c1c[nH+]ccc1']	-5.73041136352494	-5.78935744824309	-7.29750679103036	-6.71113373414058	-5.71507731460166	-5.25391661354953
SEW 05499	['C1(=Cc2[nH]c(cc2C)C)C(=O)CCCC1=O']	-7.96544367623896	-4.199482743395	-7.70560929416239	-8.65409353674356	-7.28808640706069	-5.64977402813237
RJC 00532	['c12c(n(nc2O)c2ccccc2)oc(=O)c(c1C(=O)OCC)C']	-6.55990886556294	-6.38242883204604	-5.59421989617002	-8.43456730973621	-5.64394353947633	-6.14127052201155
JP 00934	['C(=O)(c1cc(Cl)ccc1)Oc1ccc(NC(=O)C)cc1']	-7.17137548904464	-6.41182749627493	-6.79769212016077	-7.76784965202608	-5.14795808376451	-5.65857837618128
BTB 01088	['c1(c(=O)oc2c(c1)cccc2)NC(=O)C']	-5.99766848832997	-8.15997002543308	-7.85100688732183	-6.89203332585751	-7.02029115386556	-6.59543234397055
BTB 04461	['C(=O)(NC(=O)N1CCSCC1)c1c(F)cccc1F']	-6.37649173869635	-6.15913426447681	-6.66437790777891	-7.71834722426594	-4.41804846227435	-5.53550152186005
HTS 05104	['C(=O)(Nc1cc(cc(c1)C)C)Nc1ccc(cc1)CC#N']	-5.38949700149749	-5.3592110503632	-7.63893017390248	-6.34331939795724	-5.91404860207224	-4.51758000122751
BTB 01084	['c1(c(=O)oc2c(c1)cc(cc2Cl)Cl)C(=O)C']	-7.50379612901971	-6.86953638311923	-5.48213026613774	-7.56871724199265	-6.68884121747605	-6.36593226684633
RJC 00538	['C\\1(=C\\c2ccccc2)/C(=O)N(OC1=O)c1ccccc1']	-6.17445845277944	-6.58125718542295	-8.06432260372979	-8.88904892283075	-5.96958945970174	-6.59656983956657
BTB 06396	['[N+](=O)(c1ccc(C(=O)N2CC[NH2+]CC2)cc1)[O-]']	-6.58819323836403	-5.68753217021561	-6.62595176665021	-7.50286461520674	-5.13584584996487	-5.78757744116594
CD 11832	['C(=O)(c1ccc(cc1)Cl)CO']	-6.80376272657403	-6.79353456942387	-6.27274810588575	-6.80548212256529	-5.50542582127592	-6.78876548721352
DP 01421	['c1(sc(nn1)C)NC(=O)c1c(ccc(c1)Cl)NC']	-5.65104181745014	-5.57986930549372	-6.98117805174895	-6.14023682368513	-4.68250815018422	-4.72287833392157
S 09424	['N1(C(=O)c2c(C1=O)cccc2)CNc1ccc(cc1)C1CCCCC1']	-4.54984454630294	-4.90113918566422	-6.00638830412273	-6.80178837445559	-4.53471761212289	-5.88124652918498
CD 10418	['c1([N+](=O)[O-])cc([N+](=O)[O-])ccc1N[C@H]1CCSC1']	-5.77075027451791	-5.25955515522271	-5.7307228945754	-7.06834780300236	-4.7103657908044	-5.4952385030687
RDR 00802	['c1(c(c(cc(c1)Cl)Cl)O)/C=N/NC(=S)N[C@@H](c1ccccc1)C']	-6.98661444687786	-5.5573723282095	-6.97226532741089	-8.88552525976677	-4.6505740638531	-5.90369763303266
CD 10416	['S(=O)(=O)(N1[C@H](c2sccc2)CCC1)c1ccc(cc1)OC']	-6.38399441617241	-5.59089222136036	-6.65079732448456	-7.15135601386728	-4.77181308071398	-5.02566566573977
HTS 01858	['C1(NC(=O)c2c(csc2)OC)(C(=O)c2c(C1=O)cccc2)O']	-5.88788260060328	-5.06339016997874	-7.26100852072484	-6.58760116914228	-5.05422910483423	-5.04944666862556
RJF 00950	['C(c1cc(NC(=S)N/N=C/c2c(Cl)cccc2)c(cc1)Cl)(F)(F)F']	-6.50391477381198	-5.24728866953575	-8.35738977920191	-7.95275242609983	-5.47614351732383	-4.69947572971396
XAX 00033	['c1(/C(=N\\Cc2ccccc2)/C)c(O)cccc1']	-7.47980628613292	-5.9289531218683	-6.94610151426836	-8.03136829738939	-5.89507196104912	-5.90389492314489
RH 00437	['c1(C(=O)N2c3c(cc([N+](=O)[O-])cc3)CC2)c(=O)oc2c(c1)cccc2']	-7.14002538622286	-7.18801386086321	-7.36563519776045	-9.37888552118038	-5.32088159367019	-6.48667781087973
SEW 01427	['c1(sc(nn1)C)NC(=O)CCOc1ccc(F)cc1']	-4.8572161228243	-4.79604581248689	-8.06594500955528	-6.79547254401759	-5.36331529052853	-5.83424980852041
RH 00435	['N1(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2c(cc([N+](=O)[O-])cc2)CC1']	-7.57723225044329	-6.73393795124423	-6.67640451752632	-6.66618822331812	-4.294927887348	-5.29478372446329
BTB 06399	['c1(c(=O)oc2c(c1)cc(cc2)Br)C(=O)CCC']	-6.88430853226627	-5.54489321946071	-6.10814160704038	-7.71873476160464	-6.83428344861925	-5.93521144259027
ML 00122	['C(=S)(N/N=C/c1ccc(cc1)OC)NCCc1ccccc1']	-5.47151986558606	-4.96483436540798	-7.51715045440591	-8.31493185472246	-5.44815428913205	-5.10660305008163
