lines	15892
Files	6
KM 04500	['c1(sccc1)SCC(=O)NNC(=S)NC']	-39.8122143745422	-36.0021233558655	-40.2298674583435	-42.2960810661316	-31.7894243001938	-31.6540033817291
SEW 04335	['C(=O)(N1CCC(C(=O)c2ccccc2)CC1)Nc1ccc(Cl)cc1']	-44.6113307476044	-40.8546743094921	-40.6680769920349	-41.8170986175537	-32.2020282745361	-31.1927547454834
HAN 00102	['S(=O)(=O)(c1cc(C(F)(F)F)ccc1Cl)Nc1cc(C(F)(F)F)ccc1F']	-41.3827558159828	-34.8168888092041	-33.1186455711722	-41.7285145521164	-29.8816423416138	-34.4955770969391
SEW 04330	['S(=O)(=O)(N1CCC(C(=O)c2ccccc2)CC1)c1ccc(cc1)Cl']	-46.1869928836823	-39.2056124210358	-39.0497968196869	-40.9393689036369	-34.2664959430695	-37.6755771636963
KM 04508	['[N+](=O)(c1ccc(CSC2=CC(=O)CC(S2)(C)C)cc1)[O-]']	-43.8518099784851	-37.627016544342	-33.7502530813217	-34.9671944379807	-28.5712982416153	-31.5666469335556
SEW 04332	['c1(S(=O)(=O)N2CCC(C(=O)c3ccccc3)CC2)sc(nc1C)C']	-49.8207414746284	-43.514684677124	-41.1328253746033	-34.6011588573456	-35.4269332885742	-36.9607685804367
DFP 00309	['N1(C(=O)c2sccc2)[C@@H](c2c(scc2)CC1)C']	-33.936832845211	-32.6827222108841	-30.0996623635292	-35.5962072610855	-23.9956083297729	-25.6258336305618
CD 02186	['C(=O)([C@@H]1[C@@H]2C=C[C@H]([C@H]1C(=O)[O-])C2)Nc1ccccc1']	-29.3590543568134	-23.9150407314301	-31.066933631897	-31.3168227672577	-19.373929977417	-27.3747069239616
CD 08308	['n1c(csc1N)C(C)(C)C']	-22.7817950248718	-26.6358966827393	-24.258339881897	-25.0143818855286	-23.1564412117004	-19.3920528888702
RF 00118	['[N+](=O)(c1ccc(C(=O)NCCOC(=O)c2ccc([N+](=O)[O-])cc2)cc1)[O-]']	-53.654993057251	-46.1341776847839	-51.3675875663757	-48.4673399925232	-39.4578261375427	-39.6842651367188
RJC 01431	['n1(nnc2c1cccc2)[C@H](Nc1ncccc1)CCC']	-37.8942489624023	-33.6805124282837	-39.4256772994995	-41.3357191085815	-24.1993116736412	-33.3347182273865
RF 00117	['c1(C(=O)NCCOC(=O)c2c(F)cccc2Cl)c(F)cccc1Cl']	-38.1906355917454	-34.5542242527008	-49.2810888290405	-35.0201631784439	-37.1280484199524	-31.7280323505402
RF 00114	['C(C(=O)NCCOC(=O)C(Cl)(Cl)Cl)(Cl)(Cl)Cl']	-32.2518794536591	-37.9316639900208	-34.9185101985931	-34.6258769035339	-31.0025615692139	-26.8254889249802
KM 06957	['O1c2c(C=CC1(C)C)cc(/C(=N/O)/N)cc2']	-36.0146923065186	-34.7459583282471	-33.3666253089905	-32.6449019908905	-29.2327266931534	-27.5857524871826
RJF 01786	['C1(=NCCC(=O)S1)N(C(=O)c1occc1)c1cc(c(cc1)F)Cl']	-41.3868780136108	-40.2765864133835	-41.1525545120239	-42.975587785244	-20.1085109710693	-33.5626475811005
SP 00290	['c1(c(n(c(c1)C(C)(C)C)c1cc2c(OCCO2)cc1)C)C(=O)[O-]']	-41.8859543800354	-39.2448382377625	-30.2373428344727	-30.7250571250916	-23.9668190479279	-33.2479643821716
SP 00291	['c1(c(n(c(c1)C)Cc1sccc1)C)C(=O)[O-]']	-31.5593733787537	-32.2497970610857	-33.0947980880737	-36.5009293556213	-26.9225120544434	-27.3848736286163
SP 00296	['c1(c(n(c(c1)C)c1ccccc1)C)C(=O)Nc1ccc(Cl)cc1']	-42.8448438644409	-40.1952713727951	-46.6072788238525	-45.1104196310043	-34.721732378006	-33.5449841022491
JFD 01580	['S(=O)(=O)(c1ccc(cc1)C)[N-]C(=O)NN1CCCCCC1']	-33.1503231525421	-27.9956486225128	-37.1463615894318	-37.5248565673828	-32.2117927074432	-32.6733666658401
HTS 08414	['C(=O)(Nc1ccc(cc1)[NH+]1CCCCC1)c1ccc(cc1)Cl']	-38.3276926875114	-37.9702651500702	-46.944504737854	-46.0300903320312	-36.951563835144	-32.0154356360435
KM 01037	['c1(S(=O)(=O)c2ccc(cc2)Cl)c(n[nH]c1SC)N']	-37.4868011474609	-32.9195642471313	-35.1229891777039	-44.5588521361351	-27.6668741703033	-33.1513041257858
SEW 02485	['S(=O)(=O)(Oc1ccc(C#N)cc1)N(C)C']	-32.7268667221069	-34.6424357891083	-31.804966211319	-35.7029361724854	-28.3630974292755	-28.2674202919006
HTS 02323	['c1(C(=O)Nc2c[nH+]ccc2)oc(cc1)Oc1cc(cc(c1)Cl)Cl']	-44.6855915188789	-38.243546962738	-50.9135050773621	-50.4916968345642	-40.4112093448639	-40.5687894821167
DFP 00307	['N(C(=O)Nc1cc(C(=O)OC)ccc1)C(=O)c1occc1']	-46.5961656570435	-42.1361427307129	-48.1168031692505	-48.1034114360809	-36.337110042572	-35.2066149711609
HTS 07134	['n12c(ccc(c2)C)[nH+]c(c1)c1cc2c(OCCO2)cc1']	-33.9543232917786	-36.6762475967407	-39.0609641075134	-39.1486990451813	-31.2301368713379	-29.9672775268555
KM 07667	['N(C(=O)OCC)C(=O)CC#N']	-31.0609793663025	-30.5924205780029	-27.5101428031921	-30.7195715904236	-25.7364730834961	-23.6524472236633
RF 04940	['c1(C(=O)NCc2c(cc(cc2)Cl)Cl)c(OCC(F)(F)F)[nH+]ccc1']	-43.2718715667725	-38.1665241718292	-45.0921279191971	-44.6089749336243	-36.7452735900879	-37.6675461530685
HTS 02459	['C(=O)(c1ccc(cc1)F)CO']	-27.3651671409607	-25.2288522720337	-24.637131690979	-29.539174079895	-23.8087425231934	-24.2460837364197
RDR 03506	['n1(c(n[nH]c1=S)[C@@H]1[C@H]2O[C@@H](C1)CC2)c1c(cccc1C)C']	-33.4975113868713	-29.0339822769165	-25.3758538961411	-8.98535743355751	-15.9770509004593	-19.6299359798431
CD 03423	['C(c1cc(n2cccc2)cc(c1)OC)(F)(F)F']	-30.1042965650558	-27.9992387294769	-30.0004185438156	-31.7563434839249	-30.3015055656433	-28.1074882745743
CD 05536	['[N+](=O)(c1cc(C(F)(F)F)ccc1/C=C/C#N)[O-]']	-29.1446185112	-29.2035803794861	-25.0883082151413	-32.5357860326767	-26.3166227340698	-25.4526038169861
RF 02710	['n1c2c(sc1N/N=C\\c1c(O)cccc1)cc(cc2Cl)Cl']	-42.6751158237457	-42.7387290000916	-48.2958908081055	-48.9020419120789	-39.1152548789978	-38.1371340751648
HTS 06526	['S(=O)(=O)(c1oc(cc1)C(=O)OC)Oc1c(N2CCOCC2)cccc1']	-45.884658575058	-48.3673901557922	-39.3226807117462	-36.9094772338867	-30.0478047132492	-36.9668021202087
CD 04338	['C(=O)(c1c(F)cccc1F)Nc1c(C(=O)NCc2cnccc2)cccc1']	-49.1019632816315	-46.6758625507355	-50.4004681110382	-55.0812826156616	-39.8219051361084	-39.0425513982773
NRB 02075	['C1([N+](=O)[O-])([N+](=O)[O-])COCOC1']	-22.9367737770081	-22.5993740558624	-26.0082347393036	-19.4000172615051	-12.3247141838074	-16.3467030525208
HTS 07838	['C1(=C(C(=O)OCCCc2cc[nH+]cc2)SCCS1)C(=O)[O-]']	-38.362336397171	-37.5668077468872	-44.4143295288086	-45.9703397750854	-39.9402775764465	-36.1540145874023
RH 01661	['C(=O)(C(F)(F)F)NNC(=O)CSCc1c2c(ccc1)cccc2']	-48.6842861175537	-43.3807063102722	-46.576672077179	-43.8230137825012	-38.5196685791016	-35.6454701423645
HTS 00783	['C(=O)([C@H]1CC[N@H+](C[C@@H](O)COCc2ccc(cc2)OC)CC1)N']	-46.3177046775818	-42.0486555099487	-42.8367314338684	-44.207540512085	-36.2565507888794	-40.3049011230469
KM 10734	['c1(nc2c(n1C(C)C)ccc(C(=O)Nc1ccc(Cl)cc1)c2)C(F)(F)F']	-44.3538279533386	-40.6944913864136	-48.5381307601929	-45.2658536434174	-36.1338584423065	-34.1155573129654
HTS 00784	['c12c(CC(C1)[NH2+]C[C@@H](O)COCc1ccc(cc1)OC)cccc2']	-46.5865521430969	-44.7585191726685	-46.1742963790894	-44.8694906234741	-37.4185228347778	-39.2019672393799
HTS 00787	['c1(n(nnn1)c1ccc(cc1)[NH+](C)C)S[C@@H]1C(=O)c2c(C1)cccc2']	-43.5129427909851	-40.5826355218887	-40.5150034427643	-44.7917234897614	-28.0307943075895	-36.6778827905655
HTS 00786	['C(c1cnc(N2CC[NH+](C[C@@H](O)COCc3ccc(cc3)OC)CC2)cc1)(F)(F)F']	-46.9505853652954	-40.7917470932007	-45.7462062835693	-42.4229135513306	-39.8845663070679	-42.4589772224426
HTS 00789	['n1(c(nnn1)SCC(=O)c1oc2c(c1)cccc2)c1ccc(cc1)[NH+](C)C']	-44.859680891037	-46.7490849494934	-54.741418838501	-53.1938743591309	-42.9552235603333	-37.1160876750946
RH 01668	['c12C(=O)CCCc1[nH+]cc(c2)C']	-23.9457573890686	-23.0920627117157	-21.5924212932587	-27.7758679389954	-20.1896708011627	-20.4951150417328
ML 00193	['C(=O)(N/N=C/c1cc(c(cc1)OCC)OC)N/N=C/c1cc(c(cc1)OCC)OC']	-42.5187826156616	-43.4670557975769	-54.0762323141098	-53.1758098602295	-40.0223474502563	-41.5505042076111
SPB 04113	['C(=C\\N(C)C)(/C(=O)c1ccc(cc1)Cl)\\Sc1ccc(Cl)cc1']	-44.0136976242065	-35.0420068502426	-47.1553239822388	-42.2675602734089	0	-32.0348135530949
KM 01690	['c1(c(c(c(s1)SC)C#N)c1sccc1)C(=O)Nc1cc(Cl)ccc1']	-51.3494255542755	-42.9269275665283	-50.2112419605255	-50.0559973716736	-32.6813397407532	-42.8671956658363
BTB 05899	['[N+](=O)(c1c(cc(cc1)[NH+]1CCSCC1)[O-])[O-]']	-33.0249743461609	-27.2468296289444	-28.0265016704798	-33.0508053302765	-27.2765045166016	-26.3654283285141
CD 03052	['S(=O)(=O)(/N=C(/N1CCCC1)\\SC)c1ccccc1']	-29.4397307634354	-26.5634000301361	-30.8951754570007	-37.5208058357239	-24.1894183158875	-27.8181777000427
CD 08007	['c1([N+](=O)[O-])c(ccc(c1)C#N)[NH+]1CCOCC1']	-35.2640347480774	-30.0521051883698	-31.7561264038086	-33.4173272848129	-27.0256848335266	-26.5383257865906
SPB 07709	['c1(nc2c(s1)cccc2)Sc1c(n[nH]c1C)C']	-38.4486334323883	-35.7192807197571	-38.3549094200134	-42.5609610080719	-34.5653393268585	-35.0518273115158
CD 03057	['S(=O)(=O)(/N=C/1\\N[C@@H](CN1)C)c1ccccc1']	-36.2425193786621	-37.0333801805973	-34.0236266851425	-35.0789744853973	-32.3516142368317	-29.2031750679016
CD 03056	['S(=O)(=O)(/N=C\\1/N[C@@H]2[C@@H](CN1)CCC2)c1ccccc1']	-34.3834209442139	-35.8671119213104	-37.6870663166046	-35.7920308113098	-34.518230676651	-30.3896102905273
JFD 01369	['C1(=O)CCC(Cc2ccc(cc2)OC)CC1']	-32.0398888587952	-29.2392339706421	-28.5063434839249	-32.4297989606857	-25.6558599472046	-26.2750859260559
S 11487	['c1(NC(=O)CC(CC(=O)[O-])(C)C)cc(ccc1Cl)Cl']	-27.1841579675674	-29.6284656524658	-34.9308874607086	-35.8732731342316	-25.4831149578094	-28.139547586441
SPB 07700	['c1(n(nc(c1)C(C)(C)C)C)C(=O)O/N=C(/c1ccccc1)\\N']	-41.3943510055542	-35.9685368537903	-44.5195326805115	-43.9724986553192	-37.6594395637512	-35.3364291191101
CD 11141	['C(=C\\N(C)C)/C(=O)c1ccccc1']	-28.9141493737698	-28.5777342319489	-27.7676323652267	-31.4641404151917	-25.0351920127869	-23.3211739063263
SPB 07706	['c1(n(nc(c1)C(C)(C)C)C)C(=O)Sc1ccccc1']	-32.4747034236789	-32.2203176617622	-36.2726392149925	-34.1943798065186	-30.7215158343315	-28.1620421409607
BTB 05897	['S(=O)(=O)(c1c(cc(c(c1)C)Cl)Cl)N']	-27.9113788604736	-27.3091917037964	-26.5682463645935	-32.4189734458923	-27.8913478851318	-24.275431394577
S 14473	['C(=O)(/C=C/C(=O)[O-])Nc1ccccc1']	-27.820013999939	-31.2380747795105	-30.4395909309387	-33.2682075500488	-26.1023933887482	-26.0198917388916
CD 04584	['N1(C(=O)CCC1=O)CNc1cc(c(cc1Cl)Cl)Cl']	-37.9033355712891	-37.2390475273132	-36.322450876236	-42.5113567113876	-34.4060068130493	-34.5552484989166
CD 04586	['c1(c2c(oc(=O)c1)ccc(c2)C)C[NH+]1CCOCC1']	-37.6612396240234	-35.8300285339355	-33.6261796951294	-37.6897311210632	-21.4341745376587	-30.9772171974182
CD 09755	['c1(c2c(F)cccc2F)nc(N/C=N/O)ncc1CC']	-42.3226542472839	-43.0595579147339	-33.8434724211693	-47.3313093185425	-31.5728330612183	-35.8209176063538
BTB 05325	['S(=O)(=O)(c1cc(c(cc1)OC)OC)Nc1cc2c(=O)c3c(oc2cc1)nccc3']	-46.1763515472412	-43.4811158180237	-40.974745452404	-46.0350954532623	-33.6671814918518	-42.2228286266327
CD 09751	['c1(c2c(F)cccc2F)n[nH]cc1CC']	-31.3732891082764	-27.1965880393982	-27.1061105132103	-33.0890836715698	-24.8104078769684	-28.6938848495483
CD 04588	['C(=O)(c1c(CC(C(=O)[O-])(C)C)cc(cc1C)C)N1CCOCC1']	-38.3178180456161	-32.182457447052	-25.0482261180878	-31.1885623931885	-11.0196022987366	-29.7092818915844
CD 09759	['n1n(C(=O)Nc2ccc(Cl)cc2)cc(c1c1sccc1)C']	-40.3494305610657	-41.9472579956055	-49.5617709159851	-45.8747107982635	-38.8221011161804	-32.7200586795807
SEW 02523	['c1(c(ccs1)COc1ccc(Cl)cc1)Cn1cccc1']	-42.9101719856262	-38.6334925414994	-43.8710529506207	-46.1121683865786	-31.9231796264648	-32.9894634485245
KM 09255	['S(=O)(=O)(c1cc(c(cc1)OC)OC)N(CCC#N)CCC#N']	-40.4044828414917	-36.1169056892395	-39.2503180503845	-40.5429892539978	-31.1330151557922	-33.725750207901
RH 01164	['c1(nc2c(s1)CCc1c2ccc(c1)OC)NC(=O)CCCCCCCC']	-45.3212296515703	-46.9057588577271	-44.0564531683922	-48.9130885601044	-35.0506175011396	-39.2478284835815
SEW 02522	['c1(c(scc1)CNC(=O)Nc1c(F)cccc1)CSc1ccc(Cl)cc1']	-48.8328733444214	-47.3827238082886	-56.4399557113647	-48.2827764749527	-42.7893161773682	-45.3016653060913
HTS 13355	['c1(c(c(cc(C)[nH+]1)C)C#N)SCC(=O)N(CC(=O)OCC)c1ccc(cc1)F']	-53.7928263545036	-55.2979922294617	-40.8308038711548	-43.0849030017853	-32.6137838363647	-41.6677799224854
HTS 13352	['N1(C(=O)CN(C(=O)C1)NC(=O)CSc1oc(nn1)c1ccccc1)c1cc(Cl)ccc1']	-50.3502383232117	-44.9411499500275	-52.8282088041306	-52.1621909141541	-41.5053277015686	-42.3550108671188
RJC 00145	['C\\1(=C\\c2sccc2)/C(=O)c2c(OC1)cccc2']	-33.5424233675003	-32.2420033216476	-34.8486444731243	-38.9785556793213	-32.3254747390747	-32.5799958705902
BTB 11600	['c1(c(c(cc(/N=N/c2ccc(Cl)cc2)c1)C)O)C[NH+]1CCOCC1']	-48.5692977905273	-42.8742265701294	-45.6325526237488	-46.5887160301208	-34.2367792129517	-37.2707867622375
KM 01961	['n1(c2c(ccc1=O)c(cc(n2)C)C)CC(=O)OCC']	-37.6105307415128	-41.1686365604401	-35.5658042430878	-44.8421440124512	-32.0780167579651	-34.1462550163269
SP 00928	['c1(c(n(c(c1)c1ccccc1)CCSC)C)C(=O)Nc1ccc(Cl)cc1']	-46.1107375621796	-43.1778783798218	-54.5411224365234	-53.7188630104065	-36.2241818904877	-36.8423820734024
RJF 01941	['c1(c(=O)oc2c(c1C)ccc(c2)OC(=O)c1occc1)Cc1ccc(F)cc1']	-48.4826664924622	-47.1414473056793	-48.8524603843689	-48.4630489349365	-38.6684918403625	-36.6557893753052
SP 00924	['n1(c(cc(c1C)NC(=O)c1ccc(cc1)Cl)c1ccccc1)CCC[NH+]1CCOCC1']	-54.7679376602173	-52.0545768737793	-61.6169424057007	-47.4468264579773	-37.4177963733673	-39.8143029212952
KM 00612	['c1(c(c(sc1)Cl)OC)NC(=O)N(C)C']	-33.3576836585999	-35.1787910461426	-34.3500030040741	-33.475729227066	-29.6325435638428	-27.1998678445816
RJF 01944	['n1(nc(nn1)c1cc[nH+]cc1)CC(=O)C(C)(C)C']	-36.5500993728638	-35.556688785553	-37.7077991962433	-38.6332173347473	-26.881683588028	-28.3858366012573
RJF 01947	['S(=O)(=O)(c1cc(Cl)ccc1)Oc1cc2oc(=O)c(c(c2cc1)C)Cc1ccc(F)cc1']	-48.7153924107552	-48.9092802405357	-45.2203121185303	-47.6474118232727	-42.0990146398544	-38.5291035175323
SP 00921	['n1c(c2oncc2)onc1c1sccc1']	-35.4370687007904	-35.2045700550079	-34.9683103561401	-36.070793390274	-32.0784637928009	-29.67205119133
KM 05274	['c12c(sc(c1CC(CC2=O)(C)C)C(=O)OCC)Sc1ncc(C(F)(F)F)cc1']	-46.388120174408	-43.620397567749	-42.1244628429413	-39.1448369026184	-31.0757155418396	-36.5737322568893
BTB 06125	['n1c(nc(nc1OC)C)N/C=N/O']	-32.8664555549622	-34.2075128555298	-28.7167978286743	-37.8741550445557	-32.0276737213135	-32.1682708263397
BTB 06126	['S(=O)(=O)(C/C(=N\\O)/N)c1ccc(cc1)Cl']	-35.7482333183289	-37.7294044494629	-33.8527603149414	-36.6464040279388	-33.725980758667	-31.6120204925537
BTB 03441	['N(c1c(cc(cc1)F)F)C(=O)C']	-25.561585187912	-26.7941637039185	-28.752368927002	-27.5745449066162	-23.7059276103973	-24.0290024280548
SEW 01779	['c12sc(cc1CSc1c2cc(cc1)Cl)C(=O)N']	-39.1418814659119	-40.0189456939697	-35.1810921430588	-41.2314720153809	-28.6892113685608	-33.4035604000092
RJC 01899	['C(=O)(N1CC[NH+](c2c(OC)cccc2)CC1)[C@H](Nc1cccc[nH+]1)C']	-43.1085519790649	-38.3891649246216	-40.9175045490265	-44.6588091850281	-26.2586326599121	-37.6915721893311
KM 09033	['c1(N2CCN(C(=O)c3ccccc3)CC2)c(C#N)nccn1']	-40.1791529655457	-35.7090051174164	-41.6218323707581	-43.3637886047363	-38.4180258512497	-36.1650611162186
HTS 01781	['c1([nH]c2c(cccc2)[nH+]1)c1cc(NC(=O)c2ccc(cc2)OC)ccc1']	-43.7171869277954	-40.9951782226562	-50.2146134376526	-49.2345123291016	-36.9223537445068	-34.9771385192871
KM 05278	['[C@H]1(C2SCCS2)C[C@H](SC1)c1sccc1']	-34.3051386475563	-33.0565138459206	-36.3026357293129	-42.788001537323	-30.6591230630875	-30.1705216169357
SEW 01770	['c1(sccc1)SCCC(=O)Nc1ccc(Cl)cc1']	-42.7020576000214	-35.2913873195648	-50.0723571777344	-47.6907978057861	-38.2458282709122	-35.8960995674133
BTB 05477	['c12nc(oc(=O)c1cc(c(c2OC)OC)OC)c1cc(C(F)(F)F)ccc1']	-43.947416305542	-41.4333434104919	-41.7069523334503	-49.5983967781067	-39.1255588531494	-39.3980946540833
RH 00043	['c12n(ncc2C#N)c2c(c(=O)[nH]1)cccc2']	-31.9659149646759	-34.4054546356201	-29.5956676006317	-38.6305062770844	-27.2897667437792	-29.0936577320099
KM 08349	['[S@@](=NC(=O)c1noc(c1)C)(=O)(c1sccc1)C']	-37.3064838349819	-36.9663407802582	-37.0205656290054	-41.959985435009	-28.4908118247986	-34.7729768753052
PD 00814	['N1(C(=O)c2c(C1=O)cccc2)C[NH+]1CC[NH+](c2c([N+](=O)[O-])cc(C(F)(F)F)cc2)CC1']	-38.2112832069397	-39.4735226631165	-43.0857343673706	-34.0722284317017	-35.2748899459839	-36.373655796051
PD 00811	['c1(=O)n(c(cc(=O)n1C)NCc1ccc(F)cc1)C']	-37.7967894077301	-37.1409029960632	-35.7105651497841	-38.3314538002014	-33.4404656887054	-33.9945878982544
BTB 02310	['n1(c(c(cn1)C#N)n1cccc1)c1cc(Cl)ccc1']	-38.4383056163788	-34.9344534873962	-34.8545385599136	-38.3802999258041	-29.5598759651184	-32.068563207984
CD 01697	['c1(c(c(c(c(c1C)C)C)C)C)CSCC(=O)NNC(=S)NCCc1ccccc1']	-49.5594534873962	-49.5021953582764	-54.3699131011963	-48.8797804117203	-31.5359077453613	-40.0776369571686
KM 07523	['n1(nc(c(c1C)Br)C)Cc1oc(C(=O)Oc2ccc(Cl)cc2)cc1']	-49.6171646118164	-39.9326410293579	-50.5701575279236	-46.6200985908508	-43.7917332649231	-32.7408871650696
KM 08617	['C(c1cc(NC(=O)Nc2cc(C#Cc3ccccc3)c[nH+]c2)ccc1)(F)(F)F']	-49.0633578300476	-44.0448489785194	-53.4832530021667	-46.9156861305237	-30.5344531536102	-35.7901563644409
CD 01694	['c1(c(c(c(c(c1C)C)C)C)C)CSCC(=O)NNC(=S)Nc1c(Cl)cccc1']	-49.1330738067627	-51.5064525604248	-57.0507397651672	-49.5770826339722	-30.6591515541077	-36.5403895378113
KM 08347	['C(c1ccccc1)(c1ccccc1)[N@@H+]1CC[C@H](CC1)OCCC(=O)N']	-46.7144966125488	-46.5636415481567	-45.6639218330383	-37.976571559906	-35.7315974235535	-35.2528963088989
KM 08610	['S(=O)(=O)(c1ccc(cc1)F)CCSc1ccc(cc1)C']	-41.2063593864441	-36.9157027602196	-37.3457012176514	-40.6442914009094	-35.4902498722076	-33.2565902471542
CD 01691	['c1(c(c(c(c(c1C)C)C)C)C)CSC(=N)c1[nH]ccc1']	-38.5468411445618	-34.9810374975204	-35.5058358311653	-45.4157687425613	-33.764358997345	-35.080087184906
KM 08612	['c1(oc(cc1)Br)C(=O)OC']	-26.0587718486786	-26.9628629684448	-24.1407641768456	-25.8365337848663	-22.4199441671371	-22.111273765564
NH 00271	['S(=O)(=O)(c1cc(ccc1OC)OC)OCCCCCCCCCCCCCC']	-49.8556588888168	-40.6878027915955	-41.4161577224731	-38.4646190404892	-34.7609397172928	-41.75865483284
HTS 03323	['c1(c(Sc2n(c3c(C(F)(F)F)cccc3)c(nn2)O)n(c[nH+]1)C)[N+](=O)[O-]']	-40.399507522583	-42.1709423065186	-30.3331627845764	-10.3399041295052	-25.0914449691772	-39.1637687683105
HTS 04446	['c1(N2CCN(C(=O)CC(CC(=O)[O-])(C)C)CCC2)c(Cl)c[nH+]cc1Cl']	-42.5616102218628	-32.1430234909058	-38.3053973317146	-29.0517186187208	-22.7977158129215	-26.3664059638977
HTS 03324	['c1(c(n(cn1)C)SCc1csc2c1cccc2)[N+](=O)[O-]']	-40.8842153549194	-40.6544942855835	-40.9405922889709	-49.0741076469421	-27.5330684185028	-33.3071670532227
HTS 04449	['c1(c(C(=O)[O-])nccn1)C(=O)N1CCN(c2c(Cl)cncc2Cl)CCC1']	-47.201199054718	-34.1784749031067	-36.9200269579887	-29.6946635246277	-33.469277381897	-33.0205583572388
KM 11060	['S(=O)(=O)(N1CCN(c2c3c(cc(cc3)Cl)ncc2)CC1)c1ccc(cc1)Cl']	-49.9973602294922	-43.7095422744751	-44.3577523231506	-37.9283267259598	-28.3319892883301	-33.1037166118622
KM 03993	['c1(S(=O)(=O)C(C)C)c(sc(c1)C(=O)[O-])SC']	-32.8205246925354	-33.4429497718811	-27.7771905660629	-33.9008170366287	-31.1557378768921	-29.5462055206299
HTS 09894	['c1(c(=O)n(nc(c1c1ccccc1)c1ccccc1)CC(=O)N/N=C/c1sccc1)C#N']	-54.0761404037476	-45.3048620223999	-55.0488578081131	-43.3094260692596	-40.4581377506256	-37.7481489181519
SPB 02613	['c1(sc(nc1C)c1sccc1)c1nc(ncc1)S']	-42.784184217453	-43.3134307861328	-39.5926654338837	-47.0809917449951	-40.4567232131958	-36.8637173175812
HTS 01431	['n1(cc(c2c1cccc2)C)CCC(=O)NCc1c(F)cccc1Cl']	-43.0994874238968	-36.8753643035889	-45.553394317627	-36.4935538768768	-30.1223802566528	-37.0868153572083
S 03783	['C(=S)(Nc1ccc(C(=O)OCC)cc1)NCCC[NH+]1CCOCC1']	-46.6519618034363	-44.0077967643738	-48.6123461723328	-45.2010169029236	-37.534107208252	-40.535900592804
HTS 01436	['c1(nn(c2c1c(F)ccc2)C)NC(=O)CCn1cc(c2c1cccc2)C']	-46.9282841682434	-39.06214427948	-50.6315212249756	-45.2143528461456	-45.2659368515015	-37.677360534668
SPB 06962	['c1(nc(c(nn1)C)C)c1ccc(C(F)(F)F)c[nH+]1']	-32.4348247051239	-31.2989575862885	-30.9554269313812	-35.5633599758148	-31.3204600811005	-27.3361728191376
SPB 02968	['C(c1cc(c(Oc2ccc(/C(=N/O)/N)cc2)[nH+]c1)Cl)(F)(F)F']	-42.0937819480896	-39.1343059539795	-42.1765933036804	-45.4039463996887	-34.2426996231079	-30.0162878036499
HTS 10952	['N(C(=O)[C@H]1CC[C@H](c2ccc(cc2)Cl)CC1)[C@H](C(=O)OCC)C(C)C']	-41.7329268455505	-41.2248992919922	-37.5610095858574	-39.2731666564941	-29.6210075616837	-27.9907903671265
RJC 03143	['S(=O)(=O)(Oc1ccc(C2SCCS2)cc1)c1ccc(cc1)Br']	-48.5611093044281	-37.6109194755554	-41.919356584549	-34.2197890281677	-41.7492160797119	-35.4050676822662
KM 09213	['n1(c(nnc1SCC(=O)Nc1cc(C(F)(F)F)ccc1)Cc1nc(no1)c1nccnc1)C']	-54.2623338699341	-55.9108409881592	-61.1029863357544	-54.0001535415649	-48.3345594406128	-45.3725037574768
SPB 03565	['n1c(scc1C(=O)C)Nc1ccc(Cl)cc1']	-36.7702670097351	-39.2674655914307	-37.8662505149841	-42.5176775455475	-33.7794952392578	-33.7050412893295
MBE 00009	['c1(nn(nn1)CC(=O)NN)c1c(Oc2c(cc(cc2)Cl)Cl)cccc1']	-50.37264585495	-55.255392074585	-51.3625082969666	-53.7062406539917	-35.8180570602417	-40.5272288322449
SPB 01701	['c1(n(c2c(C(F)(F)F)cccc2)c(nn1)S)c1c(nc(s1)C)C']	-35.3378143310547	-37.6467063426971	-32.7030246257782	-18.5899486541748	-24.6529738903046	-30.69624376297
SPB 01705	['S(=O)(=O)(C/C(=N/OC(=O)c1ccc(C(F)(F)F)cc1)/N)c1ccc(cc1)Cl']	-39.6582417488098	-44.1428890228271	-51.8082778453827	-53.2472776174545	-38.1702919006348	-46.5342085361481
SPB 01707	['S(=O)(=O)(C/C(=N/OC(=O)[C@@H](Oc1c(cc(cc1)Cl)Cl)C)/N)c1ccc(cc1)Cl']	-50.266932964325	-53.2170104980469	-53.4044933319092	-53.298225402832	-40.9311566352844	-44.6229138374329
SEW 05456	['S(=O)(=O)(c1c(F)cccc1F)[N-]c1ccc(Cl)cc1']	-38.3779830932617	-33.9253860712051	-34.6496648490429	-36.1401662826538	-27.1472334861755	-30.3496122360229
RJC 02570	['C(NC(=O)OCC)(C(F)(F)F)(C(F)(F)F)NNc1ccccc1']	-40.8987994194031	-35.829176902771	-37.4193706512451	-29.9661111831665	-30.3306541442871	-28.7354564666748
SEW 05454	['S(=O)(=O)(c1c(F)cccc1F)NCc1sccc1']	-35.6461567878723	-33.3594955801964	-36.8007090091705	-39.1769609451294	-30.1116862297058	-30.7901153564453
SEW 05450	['c1(c(ccc(NC(=S)NC(=O)c2ccccc2)c1)[NH+]1CCOCC1)C(=O)OC']	-47.1181440353394	-43.6114768981934	-41.1958673000336	-46.4291334152222	-34.4242854118347	-37.7731301784515
